,MXRF11,KNRI11,HGLG11,XPML11,VISC11,HGBS11,KNCR11,HFOF11,RECR11,IRDM11,XPLG11,BTLG11,VILG11,HGRE11,KNIP11,MCCI11,RBRR11,RBRF11,VGIP11,HSML11,RBRP11,GGRC11,HGRU11,BRCO11,TRXF11,VINO11,JSRE11,BRCR11,RCRB11,ALZR11,PVBI11,HGCR11,DEVA11,CPTS11,VRTA11,KFOF11,RBVA11,VGHF11,HCTR11,RZTR11,TGAR11,MFII11,RBRY11,RECT11,SDIL11,LVBI11,HGFF11,VCJR11,KNSC11,VGIR11,BTRA11,MORE11,BLMG11,VTLT11,OUJP11,AFHI11,PORD11,HGPO11,NEWL11,XPCI11,VSLH11,GARE11
2025-06-17,8.272600173950195,133.00332641601562,144.95449829101562,12.671121597290039,94.52742004394531,17.87965202331543,90.79085540771484,5.253000259399414,73.00975036621094,58.32495880126953,88.62184143066406,91.06891632080078,76.11224365234375,103.27885437011719,81.37625885009766,74.92668151855469,76.9971694946289,6.340525150299072,71.1978759765625,77.39885711669922,43.815345764160156,8.99965763092041,113.59101867675781,98.75638580322266,89.86528778076172,4.4998779296875,57.07295227050781,37.891475677490234,115.3907470703125,9.178616523742676,71.64034271240234,81.91377258300781,27.840063095092773,6.3205976486206055,70.89927673339844,71.17424011230469,7.642367362976074,6.677054405212402,19.643320083618164,80.48249053955078,77.28410339355469,68.6533203125,80.16470336914062,28.510543823242188,,93.09429168701172,62.089813232421875,72.22216033935547,7.778176784515381,7.999266624450684,49.02233123779297,,32.740928649902344,79.53112030029297,68.58394622802734,80.68927764892578,7.162607669830322,39.8438720703125,93.25643920898438,68.84774017333984,2.5334930419921875,7.811827182769775
2025-06-18,8.281437873840332,133.85147094726562,145.322265625,12.72780704498291,94.88324737548828,17.779659271240234,90.7298583984375,5.244019508361816,74.36869049072266,58.12642288208008,88.98469543457031,91.11444091796875,76.6747055053711,103.75660705566406,81.45709228515625,75.40046691894531,77.5223617553711,6.340525150299072,72.2470932006836,77.62651824951172,43.78799819946289,9.01756477355957,113.24402618408203,99.42993927001953,90.10643005371094,4.508788108825684,57.99701690673828,37.96310043334961,116.73271942138672,9.179766654968262,70.66077423095703,82.8934555053711,28.00162696838379,6.3205976486206055,70.96072387695312,71.15642547607422,7.60636043548584,6.765142917633057,19.710939407348633,80.42973327636719,78.83521270751953,69.32124328613281,79.81909942626953,28.273683547973633,,93.55410766601562,61.74472427368164,72.24870300292969,7.795795440673828,8.033378601074219,49.28071975708008,,33.07271194458008,79.63819122314453,68.3552474975586,80.55730438232422,7.1885905265808105,39.79309844970703,93.20211791992188,70.01375579833984,2.542081356048584,7.910937786102295
2025-06-20,8.290276527404785,132.4132843017578,144.8257598876953,12.473865509033203,95.76821899414062,17.634225845336914,90.86927795410156,5.288917064666748,73.72030639648438,57.66031265258789,88.26808166503906,91.02335357666016,75.39556121826172,105.55950927734375,81.02591705322266,76.35679626464844,77.93182373046875,6.340525150299072,72.14131164550781,76.8525390625,43.988529205322266,9.026520729064941,113.19837188720703,98.21027374267578,91.0887451171875,4.508788108825684,58.097660064697266,37.891475677490234,114.94036102294922,9.216084480285645,70.90332794189453,82.47863006591797,27.891080856323242,6.433620452880859,71.15384674072266,72.25209045410156,7.651369094848633,6.765142917633057,19.69403076171875,80.0340347290039,78.60735321044922,68.89006805419922,80.68312072753906,28.25613784790039,,93.30580139160156,60.86381530761719,72.52296447753906,7.831030368804932,8.101600646972656,48.995601654052734,,33.1774787902832,79.59358978271484,68.68559265136719,80.8476791381836,7.249217510223389,39.93048095703125,93.20211791992188,69.23348999023438,2.5249054431915283,7.919948101043701
2025-06-23,8.272600173950195,130.95668029785156,144.53155517578125,12.46153736114502,93.9617691040039,17.679677963256836,90.8431396484375,5.235039710998535,74.36869049072266,57.832950592041016,88.70347595214844,90.79556274414062,75.64958953857422,104.64903259277344,81.01693725585938,76.27783966064453,77.92291259765625,6.322357177734375,71.68280792236328,75.71430206298828,43.851802825927734,8.981745719909668,113.6731948852539,98.52885437011719,90.64224243164062,4.464234828948975,57.365718841552734,37.72135543823242,114.45320892333984,9.125287055969238,69.6158676147461,82.29328918457031,28.052648544311523,6.407538414001465,70.99581909179688,71.46820068359375,7.633363723754883,6.729907512664795,19.601058959960938,80.92213439941406,79.48372650146484,68.39967346191406,80.9336929321289,26.966581344604492,,92.05508422851562,60.78208541870117,71.92133331298828,7.839837074279785,8.093073844909668,49.00450897216797,,33.1774787902832,79.78096771240234,68.49078369140625,80.86527252197266,7.318504333496094,39.82893753051758,94.03485107421875,69.81210327148438,2.5163168907165527,7.9019293785095215
2025-06-24,8.316791534423828,131.1871337890625,145.01882934570312,12.624258041381836,93.3231430053711,17.906923294067383,90.71244049072266,5.270956993103027,74.35092163085938,57.31504440307617,88.85768127441406,91.032470703125,76.02154541015625,104.41468811035156,80.92711639404297,75.856689453125,78.01192474365234,6.3132734298706055,70.9333724975586,76.55204010009766,43.87002944946289,8.981745719909668,113.89234161376953,98.54704284667969,90.82084655761719,4.464234828948975,57.685951232910156,37.613914489746094,116.73271942138672,9.134367942810059,70.43683624267578,82.50511932373047,28.231216430664062,6.372762680053711,70.96072387695312,70.83573150634766,7.60636043548584,6.694672107696533,19.719390869140625,81.69593048095703,79.73783111572266,68.6448745727539,80.52759552001953,26.975358963012695,,92.6988525390625,60.84565353393555,72.14253234863281,7.8222222328186035,8.093073844909668,48.735252380371094,,32.880619049072266,79.95050811767578,67.97408294677734,80.64529418945312,7.29252290725708,39.819976806640625,94.21586608886719,69.83840942382812,2.5163168907165527,7.865886688232422
2025-06-25,8.299117088317871,132.14593505859375,144.8993377685547,12.64891242980957,93.72456359863281,17.916011810302734,91.06100463867188,5.235039710998535,75.01705932617188,57.66031265258789,89.28401184082031,90.84109497070312,75.56793975830078,104.62199401855469,81.4211654663086,76.11112976074219,77.94072723388672,6.3132734298706055,71.2684097290039,76.58847045898438,44.80887222290039,8.99965763092041,113.91973114013672,98.97483825683594,91.6602783203125,4.4998779296875,57.82318115234375,37.39902877807617,115.6664810180664,9.079887390136719,70.21295166015625,82.47863006591797,28.256725311279297,6.38145637512207,71.27672576904297,71.2900619506836,7.633363723754883,6.729907512664795,19.719390869140625,81.79264068603516,80.0445785522461,68.74632263183594,81.56444549560547,27.44907569885254,,92.92876434326172,61.20892333984375,72.36372375488281,7.795795440673828,8.144241333007812,48.5108757019043,,32.36549758911133,80.13789367675781,68.32137298583984,81.06766510009766,7.34448766708374,40.017093658447266,95.03047943115234,70.13648223876953,2.5163168907165527,7.919948101043701
2025-06-26,8.343306541442871,132.48707580566406,145.18434143066406,12.745062828063965,94.25373840332031,17.916011810302734,90.85184478759766,5.235039710998535,74.97266387939453,57.70347213745117,90.43600463867188,90.7044448852539,75.93081665039062,105.33415985107422,81.33135986328125,76.07603454589844,79.15131378173828,6.286021709442139,71.74453735351562,76.38812255859375,45.091434478759766,9.035475730895996,114.00189971923828,98.89289855957031,91.62456512451172,4.464234828948975,58.710655212402344,37.17518615722656,118.3871841430664,9.098048210144043,70.8100357055664,83.53775024414062,28.290740966796875,6.38145637512207,71.18895721435547,71.7265396118164,7.624362945556641,6.7387166023254395,19.533437728881836,82.17074584960938,80.0533218383789,68.34895324707031,81.0460205078125,27.19466781616211,,92.87356567382812,61.544918060302734,71.55859375,7.813412666320801,8.118657112121582,49.03144073486328,,32.81950378417969,79.83451080322266,68.43148040771484,81.0148696899414,7.361809253692627,40.31275939941406,95.33824157714844,71.38141632080078,2.4905529022216797,7.9740095138549805
2025-06-27,8.369821548461914,132.3948516845703,144.80738830566406,12.721643447875977,94.98360443115234,17.897830963134766,92.1589584350586,5.190142631530762,75.57662963867188,58.2645378112793,90.70813751220703,91.11444091796875,77.36416625976562,107.5427017211914,81.87928771972656,76.81301879882812,78.77745819091797,6.3132734298706055,72.65270233154297,76.54292297363281,45.064083099365234,8.990700721740723,113.89234161376953,99.55736541748047,91.9281997680664,4.4998779296875,58.802154541015625,37.345298767089844,119.15008544921875,9.14344596862793,70.57679748535156,82.57571411132812,28.350265502929688,6.38145637512207,71.80340576171875,72.13630676269531,7.624362945556641,6.826803684234619,19.626413345336914,82.86540222167969,80.8858413696289,68.56877136230469,80.91643524169922,27.413978576660156,,93.34258270263672,60.872894287109375,71.93018341064453,7.813412666320801,8.127184867858887,48.74422836303711,,33.0465087890625,80.09327697753906,69.02440643310547,81.92117309570312,7.353148460388184,40.49195861816406,95.49211120605469,71.02196502685547,2.5077288150787354,8.04609203338623
2025-06-30,8.414013862609863,133.03094482421875,146.39796447753906,12.838751792907715,94.55480194091797,18.088716506958008,91.67095184326172,5.342794418334961,76.3848876953125,59.47299575805664,90.24552154541016,91.05978393554688,77.86309051513672,108.09258270263672,81.73558044433594,78.34840393066406,79.18692016601562,6.367776870727539,72.21184539794922,77.6811294555664,46.18522262573242,9.035475730895996,113.96539306640625,100.30372619628906,91.6692123413086,4.571163177490234,60.833282470703125,37.828800201416016,124.08595275878906,9.179766654968262,71.0712661743164,83.53775024414062,28.426795959472656,6.494478225708008,71.61907958984375,72.32337188720703,7.669371604919434,6.835613250732422,19.719390869140625,83.5248794555664,80.79821014404297,69.28742980957031,82.45438385009766,27.563112258911133,,94.58409118652344,61.64482116699219,72.81493377685547,7.883883476257324,8.238051414489746,49.219913482666016,,33.1774787902832,80.89634704589844,69.8375473022461,81.82440948486328,7.439759731292725,40.3187370300293,96.07140350341797,71.25867462158203,2.499141216278076,8.082133293151855
2025-07-01,8.387215614318848,133.9592742919922,144.61114501953125,12.870802879333496,94.05825805664062,17.88711929321289,91.49159240722656,5.239455223083496,75.8963851928711,59.05003356933594,90.58393096923828,91.04155731201172,76.49113464355469,104.53739166259766,81.11930847167969,79.13800811767578,79.5340805053711,6.60395622253418,72.91720581054688,78.10323333740234,45.57451629638672,9.008611679077148,114.75015258789062,99.88099670410156,91.6692123413086,4.56663179397583,58.05934143066406,38.08845138549805,116.89256286621094,9.225165367126465,73.21240997314453,83.62699127197266,28.494823455810547,6.572726249694824,71.32634735107422,71.8828125,7.596590042114258,6.862383842468262,19.6771297454834,83.48930358886719,79.74394226074219,69.40743255615234,81.16698455810547,27.957874298095703,,93.25935363769531,60.86509323120117,70.2049331665039,7.883881568908691,8.32332992553711,48.474979400634766,,33.30843734741211,80.3370132446289,69.04542541503906,81.1732406616211,7.4178643226623535,40.46806335449219,95.68218994140625,73.22920227050781,2.5163168907165527,7.9939165115356445
2025-07-02,8.476537704467773,132.85458374023438,145.1666259765625,12.828889846801758,94.71113586425781,17.685523986816406,91.80007934570312,5.239455223083496,76.25165557861328,59.15361022949219,90.63880920410156,91.11444091796875,75.5673599243164,106.93206787109375,80.7568130493164,77.7342300415039,79.81002044677734,6.540369510650635,73.18170928955078,77.99311828613281,45.57451629638672,9.067431449890137,115.06450653076172,98.56690216064453,91.58765411376953,4.56663179397583,57.93031311035156,38.2317008972168,115.05734252929688,9.26148509979248,71.67229461669922,81.75274658203125,28.783935546875,6.4683966636657715,70.78527069091797,71.87381744384766,7.57839298248291,6.889154434204102,19.939146041870117,83.30260467529297,81.58670806884766,68.92743682861328,80.72633361816406,27.98419189453125,,92.38854217529297,60.65409851074219,70.2491683959961,7.892780780792236,8.255105972290039,48.825008392333984,,34.050567626953125,80.29190063476562,69.05401611328125,80.9444580078125,7.365316390991211,40.617393493652344,95.95375061035156,72.0664291381836,2.5077288150787354,8.093954086303711
2025-07-03,8.458672523498535,134.26564025878906,144.61114501953125,12.880663871765137,94.71113586425781,17.758831024169922,91.68549346923828,5.348233222961426,76.47370910644531,59.30034637451172,91.16014099121094,91.06891632080078,75.73198699951172,107.27286529541016,81.31869506835938,77.20783233642578,80.09486389160156,6.558537006378174,74.26622772216797,77.48846435546875,45.711246490478516,9.076482772827148,115.5452880859375,99.24693298339844,91.83236694335938,4.584753036499023,58.95326614379883,38.025779724121094,116.40377807617188,9.297805786132812,71.860107421875,82.13652038574219,29.056045532226562,6.4683966636657715,70.90943908691406,72.1705093383789,7.596590042114258,6.915926456451416,20.31951141357422,83.400390625,81.20575714111328,68.72175598144531,81.21884155273438,28.045597076416016,,93.49095153808594,61.002685546875,70.28455352783203,7.866086006164551,8.272160530090332,49.0583610534668,,34.91492462158203,79.88593292236328,69.9753189086914,81.08525848388672,7.3478007316589355,40.36353302001953,94.47836303710938,71.9066390991211,2.5334930419921875,8.166708946228027
2025-07-04,8.48547077178955,134.7947998046875,145.88876342773438,12.997772216796875,96.7708511352539,17.877958297729492,92.5052261352539,5.438880443572998,76.8023452758789,59.33488082885742,91.93755340576172,91.24201202392578,76.07040405273438,106.69259643554688,80.93806457519531,77.45349884033203,79.96134948730469,6.60395622253418,74.91869354248047,77.59855651855469,45.620094299316406,9.058382034301758,114.83334350585938,99.94534301757812,91.90486145019531,4.602875709533691,60.731903076171875,38.65251922607422,116.68045043945312,9.297805786132812,72.48929595947266,82.5113754272461,29.294143676757812,6.555338382720947,70.9626693725586,72.4222640991211,7.669371604919434,6.924851417541504,20.513912200927734,83.76492309570312,81.16144561767578,68.92743682861328,81.434814453125,28.11577606201172,,94.49144744873047,61.46135711669922,70.75347137451172,7.910579204559326,8.314803123474121,49.812278747558594,,34.312496185302734,80.02125549316406,69.55341339111328,81.44601440429688,7.4178643226623535,40.42625045776367,94.4874038696289,72.03978729248047,2.542081356048584,8.175804138183594
2025-07-07,8.440808296203613,134.88763427734375,145.02777099609375,12.981745719909668,96.46742248535156,17.850465774536133,92.46997833251953,5.37542724609375,76.27828979492188,59.015506744384766,91.78208923339844,91.10533905029297,75.50332641601562,107.46627807617188,80.46682739257812,77.03235626220703,79.93463897705078,6.5494537353515625,74.32794189453125,77.53433990478516,45.57451629638672,9.067431449890137,115.52678680419922,99.39395904541016,91.6511001586914,4.630058288574219,60.06837844848633,38.77788543701172,116.0164566040039,9.279645919799805,72.71469116210938,82.54706573486328,29.251623153686523,6.529255390167236,70.74091339111328,72.07160949707031,7.733056545257568,6.924851417541504,20.370222091674805,83.20478057861328,81.24117279052734,68.91030883789062,81.57308959960938,28.466678619384766,,95.46414947509766,61.002685546875,71.34626770019531,7.874986171722412,8.32332992553711,49.677650451660156,,33.875953674316406,80.29190063476562,69.48452758789062,81.32283020019531,7.382833480834961,40.61440658569336,93.0482406616211,71.49833679199219,2.5334930419921875,8.19399356842041
2025-07-08,8.476537704467773,133.6807861328125,144.45375061035156,12.912714004516602,95.9800796508789,17.777158737182617,92.13502502441406,5.384492874145508,75.41758728027344,58.6616096496582,91.66317749023438,91.09622955322266,75.549072265625,106.57286071777344,80.24932098388672,76.50594329833984,80.02365112304688,6.504034042358398,74.28386688232422,77.350830078125,45.95124816894531,9.049331665039062,115.5730209350586,99.98209381103516,91.27041625976562,4.620996952056885,59.847198486328125,38.82307815551758,116.08100891113281,9.279645919799805,72.14183044433594,82.48460388183594,29.1481990814209,6.529255390167236,70.78527069091797,72.34135437011719,7.714859962463379,6.8802313804626465,20.66722297668457,83.5604476928711,80.93995666503906,68.6531753540039,81.42620086669922,28.371931076049805,,96.15895080566406,60.72748565673828,72.19562530517578,7.937272548675537,8.186881065368652,49.04939270019531,,33.47948455810547,80.9053726196289,68.91624450683594,81.3404312133789,7.391590118408203,40.55766296386719,91.60001373291016,71.16991424560547,2.5282809734344482,8.175804138183594
