,MXRF11,KNRI11,HGLG11,XPML11,VISC11,HGBS11,KNCR11,HFOF11,RECR11,IRDM11,XPLG11,BTLG11,VILG11,HGRE11,KNIP11,MCCI11,RBRR11,RBRF11,VGIP11,HSML11,RBRP11,GGRC11,HGRU11,BRCO11,TRXF11,VINO11,JSRE11,BRCR11,RCRB11,ALZR11,PVBI11,HGCR11,DEVA11,CPTS11,VRTA11,KFOF11,RBVA11,VGHF11,HCTR11,RZTR11,TGAR11,MFII11,RBRY11,RECT11,SDIL11,LVBI11,HGFF11,VCJR11,KNSC11,VGIR11,BTRA11,MORE11,BLMG11,VTLT11,OUJP11,AFHI11,PORD11,HGPO11,NEWL11,XPCI11,VSLH11,GARE11
2025-07-10,9.460000038146973,144.3000030517578,155.1199951171875,103.45999908447266,104.48999786376953,19.350000381469727,103.20999908447266,5.869999885559082,84.19999694824219,66.88999938964844,100.08000183105469,100.19999694824219,82.80000305175781,115.5,88.05000305175781,87.8499984741211,88.6500015258789,7.03000020980835,84.19000244140625,83.69000244140625,50.119998931884766,10.0,124.9000015258789,109.30000305175781,100.55000305175781,5.070000171661377,64.5999984741211,43.150001525878906,124.02999877929688,10.180000305175781,75.47000122070312,92.27999877929688,33.4900016784668,7.429999828338623,79.0,79.80000305175781,8.579999923706055,7.650000095367432,24.530000686645508,93.51000213623047,89.33999633789062,79.97000122070312,93.27999877929688,31.790000915527344,,107.0,65.6500015258789,81.9000015258789,8.829999923706055,9.479999542236328,54.20000076293945,,37.90999984741211,89.05000305175781,80.88999938964844,91.94000244140625,8.34000015258789,136.99000549316406,101.5,81.0999984741211,2.9200000762939453,8.979999542236328
2025-07-11,9.489999771118164,144.99000549316406,156.3300018310547,104.0,104.5199966430664,19.43000030517578,103.33000183105469,5.849999904632568,84.6500015258789,67.27999877929688,100.13999938964844,100.20999908447266,83.12999725341797,116.30000305175781,88.22000122070312,87.1500015258789,88.70999908447266,7.050000190734863,83.87999725341797,83.4000015258789,50.279998779296875,10.0,125.0,109.69000244140625,100.56999969482422,5.079999923706055,65.25,42.970001220703125,125.5,10.199999809265137,77.2300033569336,92.98999786376953,33.54999923706055,7.349999904632568,79.6500015258789,79.76000213623047,8.479999542236328,7.679999828338623,24.469999313354492,94.19000244140625,89.4000015258789,80.3499984741211,93.22000122070312,31.799999237060547,,104.4000015258789,66.19000244140625,82.25,8.869999885559082,9.4399995803833,53.79999923706055,,37.81999969482422,89.77999877929688,80.48999786376953,92.04000091552734,8.449999809265137,136.05999755859375,101.93000030517578,81.7300033569336,2.9100000858306885,8.920000076293945
2025-07-14,9.5,144.50999450683594,155.88999938964844,103.30000305175781,105.61000061035156,19.510000228881836,103.4000015258789,5.820000171661377,84.98999786376953,66.97000122070312,99.52999877929688,100.88999938964844,83.25,115.30000305175781,88.1500015258789,86.76000213623047,88.94999694824219,7.039999961853027,83.9800033569336,83.5999984741211,50.540000915527344,9.930000305175781,125.0,111.37000274658203,100.56999969482422,5.090000152587891,65.62999725341797,42.9900016784668,124.72000122070312,10.149999618530273,75.6500015258789,93.44000244140625,33.849998474121094,7.369999885559082,80.4000015258789,79.51000213623047,8.449999809265137,7.670000076293945,24.549999237060547,94.44999694824219,88.72000122070312,80.19999694824219,93.26000213623047,31.899999618530273,,104.77999877929688,66.58999633789062,82.0,8.859999656677246,9.520000457763672,54.0,,38.599998474121094,89.5,80.80000305175781,92.70999908447266,8.399999618530273,138.67999267578125,103.18000030517578,82.1500015258789,2.9100000858306885,9.0
2025-07-15,9.539999961853027,144.00999450683594,155.10000610351562,103.0,104.7300033569336,19.3799991607666,103.83999633789062,5.800000190734863,84.43000030517578,66.69000244140625,99.52999877929688,100.77999877929688,82.58999633789062,116.48999786376953,88.3499984741211,86.69999694824219,88.58000183105469,7.03000020980835,83.61000061035156,83.30000305175781,50.83000183105469,9.899999618530273,124.93000030517578,109.5199966430664,100.33000183105469,5.179999828338623,65.41000366210938,42.59000015258789,124.6500015258789,10.199999809265137,75.06999969482422,93.5999984741211,33.849998474121094,7.400000095367432,80.3499984741211,80.26000213623047,8.460000038146973,7.679999828338623,24.450000762939453,94.1500015258789,88.27999877929688,80.30000305175781,92.91000366210938,31.81999969482422,,104.11000061035156,66.13999938964844,82.69999694824219,8.829999923706055,9.5,53.0,,38.400001525878906,89.69000244140625,80.0199966430664,91.81999969482422,8.460000038146973,135.0,103.69000244140625,82.01000213623047,2.9100000858306885,8.989999771118164
2025-07-16,9.569999694824219,144.89999389648438,154.9499969482422,102.9800033569336,104.5999984741211,19.299999237060547,103.69000244140625,5.829999923706055,84.41999816894531,66.5,99.8499984741211,99.79000091552734,82.81999969482422,117.0,87.52999877929688,86.05999755859375,88.2699966430664,7.010000228881836,84.19999694824219,83.18000030517578,50.0099983215332,9.789999961853027,124.76000213623047,109.97000122070312,100.0,5.119999885559082,65.44000244140625,42.720001220703125,124.75,10.220000267028809,74.79000091552734,94.19999694824219,33.52000045776367,7.369999885559082,80.3499984741211,80.66999816894531,8.449999809265137,7.699999809265137,23.959999084472656,93.94999694824219,87.55000305175781,80.33999633789062,93.56999969482422,31.940000534057617,,104.4000015258789,66.77999877929688,82.01000213623047,8.8100004196167,9.649999618530273,53.959999084472656,,38.61000061035156,89.2300033569336,80.30999755859375,91.5999984741211,8.380000114440918,137.05999755859375,103.98999786376953,82.2300033569336,2.9200000762939453,8.899999618530273
2025-07-17,9.579999923706055,144.97999572753906,155.64999389648438,103.0,104.81999969482422,19.3799991607666,103.69999694824219,5.860000133514404,83.98999786376953,64.3499984741211,99.77999877929688,99.87999725341797,82.58000183105469,117.0,88.5,86.18000030517578,88.62999725341797,6.989999771118164,83.5,82.2699966430664,50.29999923706055,9.859999656677246,125.0,109.9800033569336,99.91999816894531,5.199999809265137,65.97000122070312,42.720001220703125,124.44999694824219,10.210000038146973,74.81999969482422,94.5,33.5099983215332,7.369999885559082,79.86000061035156,80.33000183105469,8.430000305175781,7.659999847412109,23.799999237060547,93.7300033569336,87.2300033569336,80.33999633789062,94.0,31.200000762939453,,104.12999725341797,66.30999755859375,82.4800033569336,8.84000015258789,9.649999618530273,53.0,,37.4900016784668,88.48999786376953,80.70999908447266,91.58999633789062,8.380000114440918,135.9499969482422,104.19999694824219,82.0999984741211,2.9200000762939453,8.899999618530273
2025-07-18,9.5,144.72000122070312,156.1199951171875,102.9000015258789,104.3499984741211,19.299999237060547,104.26000213623047,5.840000152587891,83.81999969482422,62.130001068115234,99.79000091552734,99.8499984741211,83.0199966430664,116.69999694824219,87.94000244140625,86.11000061035156,88.8499984741211,6.880000114440918,83.02999877929688,82.1500015258789,50.189998626708984,9.859999656677246,124.72000122070312,110.01000213623047,99.87999725341797,5.130000114440918,65.61000061035156,42.560001373291016,124.75,10.199999809265137,74.4000015258789,94.68000030517578,33.33000183105469,7.340000152587891,79.91999816894531,80.0,8.430000305175781,7.639999866485596,23.399999618530273,92.69999694824219,85.83000183105469,80.30000305175781,93.7300033569336,30.56999969482422,,104.05999755859375,65.94999694824219,82.6500015258789,8.829999923706055,9.630000114440918,53.13999938964844,,38.150001525878906,88.30000305175781,80.44000244140625,91.66000366210938,8.420000076293945,137.88999938964844,104.43000030517578,82.26000213623047,2.9100000858306885,8.899999618530273
2025-07-21,9.470000267028809,142.2100067138672,155.0,101.62999725341797,103.94999694824219,19.1200008392334,103.4800033569336,5.760000228881836,82.83999633789062,60.77000045776367,98.51000213623047,99.87000274658203,82.20999908447266,114.44999694824219,88.08000183105469,86.80000305175781,88.38999938964844,6.78000020980835,81.5,81.2699966430664,50.099998474121094,9.84000015258789,123.51000213623047,110.01000213623047,99.94000244140625,5.099999904632568,64.5,42.34000015258789,124.43000030517578,10.0,73.55000305175781,94.80000305175781,32.900001525878906,7.329999923706055,78.04000091552734,80.3499984741211,8.399999618530273,7.610000133514404,23.5,92.01000213623047,85.01000213623047,80.37999725341797,93.11000061035156,30.31999969482422,,103.72000122070312,65.66999816894531,82.0,8.760000228881836,9.550000190734863,52.959999084472656,,37.70000076293945,87.9000015258789,79.5,91.8499984741211,8.350000381469727,134.8000030517578,103.58999633789062,82.23999786376953,2.890000104904175,8.800000190734863
2025-07-22,9.489999771118164,143.5,154.5500030517578,100.88999938964844,103.56999969482422,19.0,103.7699966430664,5.699999809265137,82.47000122070312,62.5,98.80000305175781,99.8499984741211,82.31999969482422,115.41000366210938,87.69999694824219,85.62999725341797,87.37000274658203,6.739999771118164,80.9000015258789,80.3499984741211,50.119998931884766,9.850000381469727,123.9800033569336,110.1500015258789,99.79000091552734,5.139999866485596,64.16999816894531,41.93000030517578,124.12999725341797,9.960000038146973,73.61000061035156,94.55000305175781,32.939998626708984,7.300000190734863,77.69999694824219,79.98999786376953,8.40999984741211,7.690000057220459,23.399999618530273,91.44999694824219,84.0999984741211,80.5,93.01000213623047,30.309999465942383,,104.69000244140625,65.5,82.4800033569336,8.760000228881836,9.520000457763672,52.849998474121094,,37.470001220703125,87.55000305175781,79.19999694824219,91.75,8.3100004196167,136.14999389648438,104.52999877929688,82.08999633789062,2.890000104904175,8.9399995803833
2025-07-23,9.510000228881836,142.25,154.0,100.62000274658203,103.0,18.729999542236328,103.79000091552734,5.670000076293945,82.37000274658203,62.150001525878906,98.01000213623047,99.73999786376953,81.98999786376953,114.9000015258789,87.16999816894531,86.05000305175781,87.41999816894531,6.730000019073486,81.69999694824219,79.94999694824219,50.150001525878906,9.8100004196167,122.62999725341797,110.30000305175781,99.9000015258789,5.150000095367432,64.38999938964844,41.90999984741211,124.79000091552734,9.979999542236328,73.06999969482422,93.83999633789062,32.400001525878906,7.300000190734863,77.68000030517578,80.12999725341797,8.4399995803833,7.679999828338623,23.399999618530273,91.36000061035156,83.80000305175781,80.12000274658203,92.77999877929688,30.5,,104.48999786376953,65.02999877929688,81.44000244140625,8.739999771118164,9.529999732971191,52.0,,36.04999923706055,89.54000091552734,78.12000274658203,91.5,8.260000228881836,136.0,103.75,81.9000015258789,2.890000104904175,8.979999542236328
2025-07-24,9.600000381469727,143.55999755859375,154.1999969482422,100.9000015258789,103.37000274658203,18.770000457763672,103.9800033569336,5.71999979019165,82.41999816894531,62.11000061035156,98.12000274658203,99.7699966430664,81.83000183105469,114.98999786376953,87.72000122070312,85.5999984741211,87.30000305175781,6.650000095367432,81.61000061035156,80.01000213623047,50.150001525878906,9.800000190734863,124.27999877929688,109.9000015258789,99.98999786376953,5.139999866485596,64.0,41.880001068115234,124.20999908447266,9.979999542236328,74.18000030517578,93.91999816894531,32.40999984741211,7.289999961853027,77.3499984741211,80.0,8.390000343322754,7.690000057220459,23.309999465942383,91.76000213623047,82.41000366210938,80.31999969482422,92.11000061035156,30.600000381469727,,104.2300033569336,65.23999786376953,80.98999786376953,8.819999694824219,9.579999923706055,53.5,,33.75,89.0,79.01000213623047,91.44999694824219,8.329999923706055,136.1999969482422,103.6500015258789,81.70999908447266,2.880000114440918,8.949999809265137
2025-07-25,9.550000190734863,143.99000549316406,155.7100067138672,101.75,103.55000305175781,18.989999771118164,104.30000305175781,5.75,82.80000305175781,61.9900016784668,99.0,99.55000305175781,81.51000213623047,114.9000015258789,87.37000274658203,86.8499984741211,88.3499984741211,6.690000057220459,82.30999755859375,80.4000015258789,49.880001068115234,9.789999961853027,124.80000305175781,109.98999786376953,99.80000305175781,5.159999847412109,64.0,41.70000076293945,124.9000015258789,10.0,73.4000015258789,93.87000274658203,32.400001525878906,7.289999961853027,77.41999816894531,80.01000213623047,8.430000305175781,7.710000038146973,23.389999389648438,91.5999984741211,83.11000061035156,80.3499984741211,93.77999877929688,30.540000915527344,,104.47000122070312,64.72000122070312,80.80000305175781,8.869999885559082,9.649999618530273,53.0,,34.220001220703125,89.33999633789062,78.9000015258789,91.56999969482422,8.319999694824219,136.22000122070312,103.55999755859375,81.73999786376953,2.890000104904175,8.989999771118164
2025-07-28,9.510000228881836,142.30999755859375,154.6999969482422,101.30999755859375,102.9000015258789,18.75,104.2699966430664,5.730000019073486,82.6500015258789,60.93000030517578,98.22000122070312,99.0999984741211,82.19000244140625,114.33000183105469,86.36000061035156,85.77999877929688,87.66999816894531,6.619999885559082,82.41000366210938,79.61000061035156,51.0099983215332,9.829999923706055,124.44000244140625,109.75,99.93000030517578,5.110000133514404,63.709999084472656,41.29999923706055,127.44999694824219,9.9399995803833,73.94000244140625,94.16000366210938,32.29999923706055,7.25,76.83999633789062,79.44999694824219,8.359999656677246,7.690000057220459,23.309999465942383,91.1500015258789,82.44999694824219,80.31999969482422,93.2300033569336,30.969999313354492,,103.94999694824219,64.5,80.94999694824219,8.829999923706055,9.5600004196167,52.310001373291016,,34.0,88.93000030517578,78.56999969482422,91.68000030517578,8.3100004196167,136.67999267578125,103.12999725341797,81.0,2.890000104904175,8.979999542236328
2025-07-29,9.520000457763672,141.63999938964844,154.02999877929688,100.5,103.3499984741211,18.81999969482422,104.0199966430664,5.71999979019165,82.56999969482422,60.75,97.69999694824219,98.86000061035156,81.22000122070312,113.80000305175781,86.30000305175781,85.06999969482422,87.80000305175781,6.559999942779541,81.5,79.33000183105469,51.04999923706055,9.770000457763672,124.79000091552734,109.79000091552734,99.5,5.03000020980835,63.599998474121094,41.119998931884766,129.0,9.930000305175781,73.0,94.05000305175781,32.2599983215332,7.260000228881836,76.5,79.05000305175781,8.4399995803833,7.699999809265137,23.260000228881836,91.02999877929688,81.30999755859375,81.41999816894531,92.93000030517578,30.389999389648438,,101.5999984741211,63.900001525878906,80.94999694824219,8.800000190734863,9.550000190734863,51.91999816894531,,33.959999084472656,88.0199966430664,79.19000244140625,91.52999877929688,8.289999961853027,135.16000366210938,103.54000091552734,80.0199966430664,2.880000114440918,8.970000267028809
2025-07-30,9.529999732971191,141.11000061035156,152.0,100.44999694824219,102.37999725341797,18.459999084472656,104.83000183105469,5.78000020980835,82.0,60.810001373291016,96.91999816894531,98.80999755859375,80.33999633789062,110.69999694824219,86.88999938964844,84.01000213623047,87.5199966430664,6.519999980926514,82.30000305175781,78.94999694824219,50.56999969482422,9.720000267028809,124.0,109.6500015258789,99.48999786376953,5.059999942779541,63.099998474121094,41.77000045776367,129.0,9.930000305175781,73.86000061035156,94.86000061035156,32.310001373291016,7.239999771118164,75.98999786376953,78.5999984741211,8.420000076293945,7.690000057220459,23.209999084472656,91.0,79.69999694824219,81.80999755859375,92.7300033569336,30.100000381469727,,102.18000030517578,64.20999908447266,80.61000061035156,8.789999961853027,9.529999732971191,52.779998779296875,,33.7400016784668,87.5199966430664,77.75,91.4800033569336,8.289999961853027,135.67999267578125,103.5999984741211,80.2300033569336,2.869999885559082,8.949999809265137
2025-07-31,9.600000381469727,142.19000244140625,154.24000549316406,101.79000091552734,103.36000061035156,18.600000381469727,104.98999786376953,5.949999809265137,82.9800033569336,61.310001373291016,98.97000122070312,99.0,81.9800033569336,111.19999694824219,87.6500015258789,85.19999694824219,87.83999633789062,6.559999942779541,81.86000061035156,79.5999984741211,50.939998626708984,9.739999771118164,124.0,109.97000122070312,99.69000244140625,5.130000114440918,64.11000061035156,41.790000915527344,127.83999633789062,10.020000457763672,74.45999908447266,95.06999969482422,32.75,7.28000020980835,77.2300033569336,78.23999786376953,8.449999809265137,7.699999809265137,23.31999969482422,91.19000244140625,82.0,81.1500015258789,93.19999694824219,30.229999542236328,,102.22000122070312,64.5,80.94999694824219,8.859999656677246,9.529999732971191,52.400001525878906,,33.36000061035156,88.54000091552734,78.29000091552734,91.61000061035156,8.350000381469727,136.1300048828125,103.70999908447266,81.30999755859375,2.869999885559082,9.0
